0.0 100.0
0.001001001001001001 101.9198106924363
0.002002002002002002 104.35969708959759
0.003003003003003003 105.00371007450795
0.004004004004004004 105.79197526145629
0.005005005005005005 105.62282019543596
0.006006006006006006 103.90816523075858
0.007007007007007007 104.16872887826221
0.008008008008008008 104.41545658264091
0.009009009009009009 104.25599700867699
0.01001001001001001 104.86579659488838
0.011011011011011011 105.68183698877664
0.012012012012012012 107.4902205149575
0.013013013013013013 105.94795838190862
0.014014014014014014 104.56925946901636
0.015015015015015015 106.54383135963771
0.016016016016016016 106.95802791506524
0.017017017017017015 107.18658221398043
0.018018018018018018 107.4708651640562
0.01901901901901902 109.06534302746087
0.02002002002002002 109.96166599386899
0.02102102102102102 109.26672879761634
0.022022022022022022 111.00302103539461
0.023023023023023025 110.60639076725039
0.024024024024024024 110.95262849461662
0.025025025025025023 111.3914968803982
0.026026026026026026 109.68001407955305
0.02702702702702703 111.80366821003776
0.028028028028028028 110.72220167256862
0.029029029029029027 109.32338046179612
0.03003003003003003 107.77198551269528
0.031031031031031032 105.43907080198244
0.03203203203203203 106.1716098742075
0.03303303303303303 107.12420250718469
0.03403403403403403 107.13276214512771
0.035035035035035036 104.93358601533022
0.036036036036036036 105.6550542105494
0.037037037037037035 106.72370027646919
0.03803803803803804 107.81354914532726
0.03903903903903904 108.58874160351242
0.04004004004004004 108.37015416001638
0.04104104104104104 107.77641018726655
0.04204204204204204 106.4613391017024
0.043043043043043044 108.8797626344459
0.044044044044044044 108.70182322186585
0.04504504504504504 106.91123658821918
0.04604604604604605 106.51912640487105
0.04704704704704705 107.67682625376915
0.04804804804804805 110.09877042443323
0.04904904904904905 108.99972828727596
0.050050050050050046 106.67759225727511
0.05105105105105105 104.83784616902737
0.05205205205205205 102.87855114587329
0.05305305305305305 102.9875843356434
0.05405405405405406 103.4307997596914
0.055055055055055056 103.5721144675887
0.056056056056056056 103.60330162879833
0.057057057057057055 102.92418412286659
0.058058058058058054 101.16911941040979
0.05905905905905906 100.31957423102065
0.06006006006006006 101.81684606618124
0.06106106106106106 103.62027546575052
0.062062062062062065 101.81821907556571
0.06306306306306306 100.85629189999301
0.06406406406406406 97.3557616410011
0.06506506506506507 96.03624571168227
0.06606606606606606 96.89280020937906
0.06706706706706707 97.47196752799303
0.06806806806806806 96.46606654889904
0.06906906906906907 94.77926818050302
0.07007007007007007 94.72540955960983
0.07107107107107107 96.79360980285838
0.07207207207207207 96.54410438786948
0.07307307307307308 96.72951235900443
0.07407407407407407 96.62171994112803
0.07507507507507508 94.78638959840694
0.07607607607607608 94.57978581325082
0.07707707707707707 95.08358688841372
0.07807807807807808 93.06918723595109
0.07907907907907907 92.70639047234405
0.08008008008008008 93.9524062965435
0.08108108108108109 94.4515693396551
0.08208208208208208 93.75396513592547
0.08308308308308308 95.22379441808016
0.08408408408408408 95.26805552392476
0.08508508508508508 93.59263687066317
0.08608608608608609 91.6135905609895
0.08708708708708708 91.66947484200058
0.08808808808808809 92.01260157030227
0.0890890890890891 91.69127383607416
0.09009009009009009 92.1265793856367
0.09109109109109109 93.35700272005442
0.0920920920920921 91.55415248858097
0.09309309309309309 90.47623703896149
0.0940940940940941 89.80696534294682
0.09509509509509509 90.7228242250915
0.0960960960960961 91.28747683404441
0.0970970970970971 90.12570927169125
0.0980980980980981 88.98529537356683
0.0990990990990991 86.72010628315351
0.10010010010010009 85.71639526440994
0.1011011011011011 86.35507718306178
0.1021021021021021 85.84557725813842
0.1031031031031031 86.62168640795196
0.1041041041041041 87.72440459027277
0.10510510510510511 87.66565592661897
0.1061061061061061 88.80380198794654
0.10710710710710711 88.31065753596799
0.10810810810810811 89.00295254215588
0.1091091091091091 86.27927445698347
0.11011011011011011 86.44627759489184
0.1111111111111111 87.57119656270632
0.11211211211211211 87.4974117568151
0.11311311311311312 87.74793617682406
0.11411411411411411 88.39872346245033
0.11511511511511512 88.21878720449752
0.11611611611611611 88.53170596784003
0.11711711711711711 87.78440154565936
0.11811811811811812 86.95364090957938
0.11911911911911911 86.66501451037746
0.12012012012012012 85.62791696616218
0.12112112112112113 86.24817035209138
0.12212212212212212 86.76601049674716
0.12312312312312312 85.17108186979415
0.12412412412412413 85.42321019015604
0.12512512512512514 84.1729675517865
0.12612612612612611 83.22960192164555
0.12712712712712712 81.53446701549755
0.12812812812812813 79.91824329489316
0.12912912912912913 79.1714099620299
0.13013013013013014 76.77932364026157
0.13113113113113112 78.45393422513285
0.13213213213213212 77.69946201540586
0.13313313313313313 77.63734187860578
0.13413413413413414 76.65605356868195
0.13513513513513514 75.65179043130229
0.13613613613613612 75.29126999353687
0.13713713713713713 75.78626099819749
0.13813813813813813 75.42550476624139
0.13913913913913914 74.29607566158718
