0.0 100.0
0.001001001001001001 97.25283457064617
0.002002002002002002 98.64304003113939
0.003003003003003003 99.41234527967976
0.004004004004004004 98.64827200449027
0.005005005005005005 99.15696426050305
0.006006006006006006 98.00198110001493
0.007007007007007007 99.38526914909473
0.008008008008008008 98.17763553604337
0.009009009009009009 99.41245880764406
0.01001001001001001 100.12117373989157
0.011011011011011011 101.09647045631793
0.012012012012012012 102.27060862401956
0.013013013013013013 103.49568657514082
0.014014014014014014 104.13127595860998
0.015015015015015015 105.71737075404234
0.016016016016016016 104.3059970241417
0.017017017017017015 105.13701076571742
0.018018018018018018 102.17488097637204
0.01901901901901902 102.00690708947994
0.02002002002002002 102.36518274776621
0.02102102102102102 102.65567791668259
0.022022022022022022 106.32186654846544
0.023023023023023025 106.4658889272051
0.024024024024024024 107.34891723149521
0.025025025025025023 106.63638703655884
0.026026026026026026 107.54251906509563
0.02702702702702703 106.62243944644914
0.028028028028028028 107.45372475462219
0.029029029029029027 108.84412762496318
0.03003003003003003 109.2427725730229
0.031031031031031032 110.13260008758864
0.03203203203203203 111.95096729110814
0.03303303303303303 111.27194284465372
0.03403403403403403 108.61552693462383
0.035035035035035036 109.69123823925206
0.036036036036036036 109.93932809140198
0.037037037037037035 108.24875860310104
0.03803803803803804 108.29573745868348
0.03903903903903904 109.10604789646867
0.04004004004004004 107.2667399760112
0.04104104104104104 108.37147985862231
0.04204204204204204 108.87286885586454
0.043043043043043044 111.7169702757152
0.044044044044044044 113.42066110267182
0.04504504504504504 111.63478150435301
0.04604604604604605 110.78476446260149
0.04704704704704705 109.79186510956276
0.04804804804804805 111.72012557983311
0.04904904904904905 110.13931585106751
0.050050050050050046 109.22960441626756
0.05105105105105105 108.91783879746947
0.05205205205205205 110.79063341342913
0.05305305305305305 112.99343644604475
0.05405405405405406 111.97800856204874
0.055055055055055056 113.62659965214041
0.056056056056056056 111.0490901116429
0.057057057057057055 109.08739862699484
0.058058058058058054 108.46417380387825
0.05905905905905906 110.05775381325769
0.06006006006006006 109.22581471502049
0.06106106106106106 109.12895749769909
0.062062062062062065 105.96852130671151
0.06306306306306306 105.10005959240011
0.06406406406406406 105.51206529133921
0.06506506506506507 108.24098875278243
0.06606606606606606 107.61893858899272
0.06706706706706707 107.44761873053008
0.06806806806806806 107.47490767008205
0.06906906906906907 107.98072167598424
0.07007007007007007 108.31807097091946
0.07107107107107107 107.82727184286477
0.07207207207207207 109.55074330619072
0.07307307307307308 109.87658406880274
0.07407407407407407 109.61157834908593
0.07507507507507508 108.05815654015284
0.07607607607607608 108.67834429422027
0.07707707707707707 107.8712740565845
0.07807807807807808 109.18782179768654
0.07907907907907907 107.89197377143302
0.08008008008008008 106.69486798532517
0.08108108108108109 106.84757994698151
0.08208208208208208 107.61432520003613
0.08308308308308308 109.71463083081707
0.08408408408408408 111.06621524680762
0.08508508508508508 110.58018538466806
0.08608608608608609 111.93344210731809
0.08708708708708708 113.16954417801192
0.08808808808808809 113.83745071475678
0.0890890890890891 114.53006382283235
0.09009009009009009 111.6956902419938
0.09109109109109109 112.09849524590268
0.0920920920920921 110.53776342195543
0.09309309309309309 109.19565640316539
0.0940940940940941 109.58001840287513
0.09509509509509509 108.5560500180514
0.0960960960960961 108.56535892556278
0.0970970970970971 107.71244481796371
0.0980980980980981 106.45372058933391
0.0990990990990991 107.18716904307163
0.10010010010010009 108.38112501287016
0.1011011011011011 108.49204571840605
0.1021021021021021 110.12051744489551
0.1031031031031031 112.40273890448006
0.1041041041041041 111.99100014642151
0.10510510510510511 113.04754695437887
0.1061061061061061 112.72228788527953
0.10710710710710711 109.62274139850325
0.10810810810810811 110.04320557108196
0.1091091091091091 108.5479051341277
0.11011011011011011 109.54132738256291
0.1111111111111111 109.04967580765182
0.11211211211211211 109.1475198079916
0.11311311311311312 108.71533294647976
0.11411411411411411 109.20608349835072
0.11511511511511512 110.94129297716164
0.11611611611611611 111.30236898882937
0.11711711711711711 113.82293261568454
0.11811811811811812 115.19976629560873
0.11911911911911911 115.78725686846764
0.12012012012012012 117.3995534339925
0.12112112112112113 119.70009489490754
0.12212212212212212 118.75558152808742
0.12312312312312312 118.83229296758621
0.12412412412412413 116.8929642120786
0.12512512512512514 117.37785415451665
0.12612612612612611 117.33072474865892
0.12712712712712712 114.79180691616382
0.12812812812812813 113.79783044602169
0.12912912912912913 115.09629183915222
0.13013013013013014 112.52816128029616
0.13113113113113112 113.47232148116687
0.13213213213213212 113.25830750069017
0.13313313313313313 116.02678937572377
0.13413413413413414 116.3165762349115
0.13513513513513514 115.01728306370275
0.13613613613613612 113.54564627324304
0.13713713713713713 111.92480640404513
0.13813813813813813 113.22018458771183
0.13913913913913914 114.10816573762315
0.14014014014014015 113.27728428824504
0.14114114114114115 115.13648783786381
0.14214214214214213 117.26164288845095
0.14314314314314314 116.3199368505077
0.14414414414414414 119.18420375674039
0.14514514514514515 118.41887201642966
0.14614614614614616 119.18471310252711
0.14714714714714713 121.1025854496667
0.14814814814814814 121.32120288073126
0.14914914914914915 121.47674372408346
0.15015015015015015 118.65635167657433
0.15115115115115116 117.72903038629177
