0.0 0.0
0.12113794851733176 0.0
0.12113794851733176 -0.06406443717438406
0.3321033458296693 -0.06406443717438406
0.3321033458296693 -0.2302197638775413
0.37580725890034533 -0.2302197638775413
0.37580725890034533 -0.2509691039683102
0.41487401270912305 -0.2509691039683102
0.41487401270912305 -0.25270739413884363
0.4211284634246945 -0.25270739413884363
0.4211284634246945 -0.29692644759132325
0.4579546404180904 -0.29692644759132325
0.4579546404180904 -0.23932902377031093
0.8742769791095569 -0.23932902377031093
0.8742769791095569 -0.3504771591016652
0.9806169167215957 -0.3504771591016652
0.9806169167215957 -0.16466028485398848
1.0 -0.16466028485398848
