t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29
0.09009009009009009,93.16448708486286,20.908398224003314,83.97905457543511,16.83837765566702,109.49413568744109,31.884144501234907,118.53138579388032,38.820056119275634,205.08523824696812,111.21322145438813,73.15380631249229,9.95538945600277,117.45743929836746,37.16207013511415,92.21521599011054,19.21371017899037,86.05423091099321,17.272911532388
0.09109109109109109,93.99249539186506,21.2544570119499,85.48559396475692,16.508289916388634,109.12170723726238,31.245834503056212,119.69724866614409,37.96817644765617,207.00875609155295,109.94469245346293,73.40162530261455,11.468781987733479,118.57080320023132,37.393013930457975,92.52666549795262,20.9197060396803,86.905070196413,17.895948784865908
0.0920920920920921,95.58930045922277,23.58247758612764,86.19760757996502,16.481237254041417,106.40297343636814,29.384328752006518,121.73193878673231,39.814604377371595,210.21255550322263,119.59955129082928,75.40514411691134,12.901796864679806,117.50394460742376,38.02026932277228,92.00686773930045,19.271014601282783,89.00786280834278,18.80476574414797
0.09309309309309309,95.09785507235645,20.28136294752957,85.85654703927524,17.138005924469777,105.42076518321231,28.744411892442617,121.29598181634299,40.76007185449466,209.3091563693813,116.36801663495037,74.67406840629178,11.856395257033629,116.23375401679685,36.123362346415895,94.70480280653564,21.517383025258766,88.46646346100161,18.49025058544727
0.0940940940940941,96.08382174119947,22.83732032168669,86.89804494516486,17.39354076347,108.09801828399213,31.70131347463726,122.08516810897864,40.72190439150487,210.4135351974121,117.42037373757134,74.87462059578695,12.056081618238716,115.35006080232856,35.381204290093585,94.67519753001166,21.843179829202807,87.89112165563648,17.588629425749108
0.09509509509509509,93.63961666325021,20.78701686637169,86.68301977037038,17.910197763708393,110.8720429817871,34.17597307449945,123.71054738721367,39.54084468607673,209.1860995469259,115.51547899789121,73.98462045485256,11.08779517323011,113.6208942537125,33.134779488626954,95.8299450834208,22.74306289883983,85.2336726481739,16.46993529564303
0.0960960960960961,94.69084403251075,22.381036380325867,86.50517008538458,18.374755450598233,109.51386273433803,31.425330745874916,121.98723925424561,39.886763001495886,208.84704378238135,115.85441863159723,73.18352126064988,11.328008435606263,115.41291446437499,37.2603353190084,96.12600275937822,22.890684724541508,83.72805999374259,15.634667293563206
0.0970970970970971,93.27071120821127,20.08552217218934,87.04191990195929,17.912639593990576,112.00186471719573,32.66521430039876,120.65089494906015,40.36294330146619,206.60385892587095,111.04835004176968,74.82256193769916,11.497902515711784,119.31338603686991,38.53402540862116,97.6333659363035,23.749218354275367,84.73906332641323,16.708456451773106
0.0980980980980981,91.96730758771832,20.43380238766347,84.869019478881,16.211874975297295,108.65917528832195,30.795410889621312,122.49084179008594,39.88532926866681,200.51317129123794,107.77729417761599,73.82258156387364,11.383968343458047,120.14724585906677,39.143054969756044,98.55848355092832,24.433177183880762,84.52160421628221,16.153619212266502
0.0990990990990991,90.83476390448145,19.90965317253111,81.99056105974365,15.545242571363652,108.4797060768799,29.739599812343155,121.23678052542607,38.98863692003886,200.89449131881247,104.18029124958129,72.32403999042846,10.58379089115713,118.95969449835259,37.693470338637766,97.12717753231256,24.612372691008122,86.10452538603589,16.44572029689154
0.10010010010010009,88.02254717417779,18.419180798552382,83.01558511119264,15.707658171838249,111.24000499261632,32.8648833503887,120.90503551797367,39.26578585143765,196.11715910954888,101.02608607102786,71.43181085298825,9.788008812080847,114.73253855567931,33.79625432518522,96.03226655979688,21.41810890395891,85.32946904206956,17.48538977012985
0.1011011011011011,88.62404561668633,18.382067963498006,83.65013584948613,15.699692097426393,111.18768747277376,32.66978915027643,118.85383160209935,37.21253831259022,201.68016794204527,107.76766546375407,73.45846955531019,10.798825464613836,114.73986640520918,34.197058539617224,94.51860571922487,22.91313344194261,87.64839073579023,18.385381599236464
0.1021021021021021,88.43468689087398,18.223219883942544,83.29411917724362,16.826961104050504,111.07882312756948,31.46649734663941,117.44809545746682,36.368857871576104,206.70973741221184,109.76151819783706,74.97315054697818,11.412183418311344,114.25065625773604,33.408805563224064,94.8672997043529,21.80558846822734,86.29087691401594,16.556911396769692
0.1031031031031031,88.36669026372034,17.9122241216662,86.65818277639652,18.32617511610198,110.08380382094539,31.186690754307296,119.28645971999491,39.5151407320829,207.90736389298337,110.56330514554061,75.5106727110276,11.958124752408215,112.71262186621345,33.78960852584546,95.08239620826085,21.768157406910387,87.43155211871044,17.61810571546631
0.1041041041041041,87.48120874105811,17.510266167278203,87.98593375812489,18.417297241699128,107.15429133880684,29.781212693842598,118.78993577860962,38.39253300962217,209.62214803637016,113.49399946483804,77.39052317875829,12.901923834555072,110.89222684844334,32.088452791004066,93.16568022669392,22.49464895770927,89.00038176367345,18.790230988094002
0.10510510510510511,86.04923797443828,16.80148079758561,87.5603619752186,17.25704346497159,105.94795415927197,29.434475851789315,118.43285939366297,37.38451697580435,213.43985558412447,117.50007148092604,78.09432583505372,12.771151422401323,111.09810544984784,31.73546233151634,92.30999852496787,20.829041968077444,91.17447546024758,19.551177920782674
0.1061061061061061,85.3293370391495,17.637741154539476,86.63541744946113,17.79511260895865,102.31892401264773,26.551019096072196,118.31803580943289,37.53082572913152,216.120840307206,123.74908082387758,79.34252806430244,13.43173628217313,111.87867743646915,33.322735534402305,91.7981093335057,18.87907351410872,91.60517374219347,21.0559483791277
0.10710710710710711,84.13130801278588,15.916837669544458,87.82836707135068,17.61617767193105,101.272401785771,26.32821823729043,118.98476180276076,39.29739403633268,215.8170314719285,121.22936978741417,78.8423451043623,13.053775519974083,112.26819120461518,33.724873045008074,88.86529084666356,18.865469254792416,93.80774953917474,21.11206106405757
0.10810810810810811,86.78738475369963,17.195697966577512,86.22859763292361,16.260802750440853,100.13091330621904,24.647089992767388,121.46764646400364,40.059701221873674,217.74098310818331,119.0951681579316,78.96289866828242,13.130854359923227,113.21627422685022,34.644314614826335,88.19171816666017,17.64966042891054,91.34151335982713,21.268263611619368
0.1091091091091091,89.79108524226491,18.276354066360856,85.42022976430366,16.928351093256715,98.45179669546403,23.468782565440495,118.30114485609533,38.131116274374584,213.94864040034489,120.83444679880434,80.71962117537858,13.880655742185057,110.53496038226841,31.40909263638072,90.27778243855698,18.909468599922736,90.215559137059,19.19460912013867
0.11011011011011011,90.05328894377286,18.89818706156554,82.82139567654306,15.112363853324135,99.16466866055195,25.1309875462222,119.5373675189098,39.623273001869535,211.21414309642665,114.67308335038393,79.67363662385817,13.268727154013982,108.19096565113858,29.536037273365153,90.56402643681727,19.577046589912023,92.2926860095725,20.54875901561931
0.1111111111111111,87.5867613105494,17.778937180287812,84.47330868144587,15.849772257879184,97.736386492379,23.131630108666446,119.38319355768037,37.68420141456636,212.94500495847785,121.65532411267742,80.21879128434999,14.263137246911068,109.38409133832656,30.4621400974063,89.96030863376568,18.360794863385205,92.18815417583662,20.093423392996797
0.11211211211211211,87.43767171207,17.736810745404593,92.91691671239954,19.503994568190542,98.85095067412799,25.09155423154529,117.66118204612765,37.99088449737024,212.25123852707125,118.02409919757515,80.24425936265364,14.846722970960448,108.62244312533973,30.155378413002197,92.15372081379137,20.738636924962314,105.2538656104839,28.328626602730846
0.11311311311311312,88.273230604092,17.89670232826134,89.60864119911214,18.33417465798066,96.73987814630621,23.78425938688719,118.09088822959023,38.47146289281972,216.81934866885905,125.21576102608621,79.30769846249144,13.96903318822421,106.71338987131955,29.121318985710058,92.35328882544957,20.119530905956474,105.61971118176221,28.511261890146507
0.11411411411411411,86.66190452948037,16.35379590214748,89.13211806238712,18.609684078543776,98.62728529129818,24.842169188781153,115.47754641429505,34.887802690731675,219.5232172071458,123.87372415652163,77.0116857714696,12.871744156571047,108.94893454303039,31.431237349583935,91.51547007471454,20.272982498917475,103.96983284197914,26.626390576408017
0.11511511511511512,86.85948655017967,16.17387815004303,88.13029599333551,17.942621805858753,99.35420411093406,24.73538077059081,114.70523434673575,35.443524864668454,221.19323771031847,128.06239550928893,74.64575064216015,11.238935900110649,110.06971102656709,30.182739027109065,93.25183479579957,20.821347476307633,104.66355050739044,28.842011230247152
0.11611611611611611,86.91937452476483,16.29489484960084,88.47419297734429,17.739234866173362,98.69234531564557,24.703190306043016,116.94684075380118,35.980003937300374,221.17590935636704,127.31539959988163,72.81647513193342,11.057530342755069,108.93657905589697,30.051175651427865,93.41681583357365,20.538537838106954,105.78840361013269,29.197484558449982
0.11711711711711711,86.98078415324349,17.648895801650564,87.71578793647393,17.72332197373346,96.38034065543184,22.785072654835567,118.26052235360046,37.06859942862284,225.6777104635646,129.69972059905177,73.07264528525005,10.72135965707781,106.89312040888854,29.454683411298685,95.11859183294698,20.984089410143504,107.5539632510872,30.95776409711028
0.11811811811811812,85.6403040170356,16.766854002962727,87.81931994317151,17.197064832901972,94.37911594757068,22.210982325492523,119.83286203216161,37.63724351067028,225.27393043834627,132.22285873963915,72.99179237879447,10.222390830625477,106.0289953343143,27.963427894942075,94.86417646159363,21.594714197908,105.72172403430956,27.36872221415544
0.11911911911911911,84.54573763704288,17.106063436862634,86.95801670089082,17.450978379009403,93.4569960901976,21.069880296803525,118.84070017510354,39.222670835974846,217.9836421344941,121.28790322259385,73.66102252550249,11.173572569662152,108.16080083327961,30.06272091413622,92.40587555309679,20.393433239655604,104.89206745673182,26.518398561637376
0.12012012012012012,84.8321676302245,15.235232787055478,88.6161000123451,19.173222221680682,93.23946244592602,19.95987547081828,118.5343177550793,37.22410455193122,220.016537770008,125.85960546789661,74.45468562772217,11.108661384679156,109.1250941270173,29.92727221930736,93.13332852686726,21.58858249714718,101.83832263970815,26.314591405180586
0.12112112112112113,85.55520362843016,16.119616071737696,89.61647138592208,18.297139715039496,92.91884528227024,19.806716743149344,119.3426934584775,37.607317718012446,221.13122503796026,122.4459860475847,72.98557331815951,10.281331727219158,110.32207477618826,31.860977696794617,92.4044860379461,20.94275886346359,99.71832793007253,25.042585915223224
0.12212212212212212,85.28702735575058,17.278281373201274,88.19206076829255,18.862434761805453,94.64797973403755,21.97725294985154,119.16862803189852,38.5759001395643,219.07098832130714,125.54370582205,72.84600334167624,10.17116918305617,108.70652662776992,30.973273124845687,93.94460232894181,20.86890925361085,102.73485725931909,26.039541292650934
0.12312312312312312,86.78478853074586,16.52741268821197,89.95238201769779,20.107607619381405,94.56501309733035,21.71583332328048,116.41251016210356,35.189979161218695,215.19760902644086,120.55935868514862,74.49033007458299,10.521462073254694,109.3410113687655,31.523425874867808,95.6471312825829,22.26622524788422,103.1956281753502,26.6694387681976
0.12412412412412413,83.32589197465914,15.003585785704281,90.6107680484654,21.030504268096518,98.86098064517446,24.588957063725406,116.97025694498278,36.12980588666245,215.3966960276739,126.63674995101952,75.19163024872557,11.805144756946367,109.12518792861336,29.479861170768995,95.77100747103697,21.79973078812185,102.42419453866742,26.93664565826381
0.12512512512512514,84.45702605784952,15.064032899557118,90.48392624178666,18.855837014802116,98.57585681604407,24.657762383450077,115.72630867073869,34.65798659859625,213.88669015869533,118.17440066434936,77.62180223632073,12.540142259013754,106.25261254823255,30.07733071296436,97.27989017104345,23.16422452703863,101.58929790421159,26.275210381333864
0.12612612612612611,83.60483089468619,16.426107561665813,91.08553599018418,19.626251721901223,94.21250887114508,20.35969424129847,117.99611893973636,37.764678323681714,214.3442518770313,118.31194030626064,77.80547029533307,12.460246584076758,105.69227574503265,29.070918669252055,97.37759303650023,22.543308255985032,103.2448793180321,25.578330636643404
0.12712712712712712,84.09746248134901,16.33885788689437,93.63035749652431,20.689689748103103,93.85332238252175,19.413420555123945,118.8803662656648,38.41752242361682,219.11204175511384,123.3222964635585,77.98003317587067,12.980773848439025,106.12433906446174,29.25087347520307,97.66399008675879,23.496864876364913,101.90128971292945,26.47808245153355
0.12812812812812813,86.44963098961587,17.09956401762131,95.23360390949736,20.495015265723644,96.17352684625156,22.11092014926092,123.66028202808987,42.504214371330605,219.11592599062038,123.41534806134152,79.75909633655577,13.93515234196808,109.79433210966013,30.414956847830247,95.14688339563013,22.150560396010768,101.30628083752046,27.41873068258021
